"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","diffexpressed","delabel"
"ENSDARG00000057042","ENSDARG00000057042",95.2647630144383,-0.503020212369512,0.197360751066019,-2.54873478973155,0.0108114483739834,0.0448170367405738,"tm2d1","DOWN","tm2d1"
"ENSDARG00000041878","ENSDARG00000041878",783.130684259608,-0.59355637509692,0.0834277835792361,-7.11461277804637,1.12227469468504e-12,8.87121028113872e-11,"rab11ba","DOWN","rab11ba"
"ENSDARG00000005783","ENSDARG00000005783",324.753182470909,1.10850751196709,0.124162801577975,8.92785518592659,4.34347717566424e-19,1.22552415032804e-16,"ncanb","UP","ncanb"
"ENSDARG00000056162","ENSDARG00000056162",24.3235654356617,-0.992841791269263,0.392286318110587,-2.53091108568659,0.0113766683853548,0.0465315829642245,"nr2c2ap","DOWN","nr2c2ap"
"ENSDARG00000093170","ENSDARG00000093170",35.0831711111641,-0.794040753647441,0.317981447811464,-2.49712918509082,0.0125203335430482,0.0499314047756231,"mef2b","DOWN","mef2b"
"ENSDARG00000018524","ENSDARG00000018524",1258.55672717547,0.530128451251703,0.0662579823373943,8.00097486446567,1.23437986948259e-15,1.899729321859e-13,"midn","UP","midn"
"ENSDARG00000019404","ENSDARG00000019404",2192.07946178088,-0.600446997992426,0.0643220377959425,-9.33501205134863,1.00979762614529e-20,3.47695572460027e-18,"atp5f1d","DOWN","atp5f1d"
"ENSDARG00000025670","ENSDARG00000025670",248.415491639717,-0.513582969921695,0.137290179679642,-3.74085729307158,0.000183393634552237,0.00171215151007753,"fstl3","DOWN","fstl3"
"ENSDARG00000071375","ENSDARG00000071375",139.655970394307,0.756066332045985,0.169856838892874,4.45119747296618,8.53927702129329e-06,0.000129906364423559,"celf5a","UP","celf5a"
"ENSDARG00000061829","ENSDARG00000061829",99.4800292161971,0.745054209397122,0.199536732585929,3.73392006444864,0.000188522349974118,0.00175319256303434,"unc13a","UP","unc13a"
"ENSDARG00000039899","ENSDARG00000039899",63.9732404448426,0.788624893060914,0.242034795865376,3.25831205484835,0.00112077088205574,0.007501963910696,"zbtb7a","UP","zbtb7a"
"ENSDARG00000056395","ENSDARG00000056395",96.0314200016882,0.964628275698247,0.214395363005256,4.49929635686477,6.81787559658544e-06,0.000107285160917609,"onecut3a","UP","onecut3a"
"ENSDARG00000042285","ENSDARG00000042285",587.55737746706,0.58513413222373,0.0921071202148512,6.35275677774782,2.11489976394152e-10,1.04282011418621e-08,"atp8b3","UP","atp8b3"
"ENSDARG00000101128","ENSDARG00000101128",188.139508059319,-0.673654164348363,0.161348644764602,-4.17514609640004,2.97794877019984e-05,0.000372748177859579,"si:dkey-211f22.5","DOWN","si:dkey-211f22.5"
"ENSDARG00000061992","ENSDARG00000061992",273.121041778728,0.987421413035239,0.133729150641271,7.38374100411363,1.53902693299369e-13,1.44079871630262e-11,"dot1l","UP","dot1l"
"ENSDARG00000062173","ENSDARG00000062173",355.517072304641,0.639185411361047,0.117609962142172,5.43478970419505,5.48610957261227e-08,1.67736453528881e-06,"camsap2a","UP","camsap2a"
"ENSDARG00000062187","ENSDARG00000062187",142.05835594355,0.516241506609623,0.195713290037466,2.63774374499963,0.00834596227142034,0.0365484422383928,"kif14","UP","kif14"
"ENSDARG00000103754","ENSDARG00000103754",447.655077429403,1.12976036565503,0.251248863605196,4.49657900714051,6.90555267185825e-06,0.000108412907672952,"aspm","UP","aspm"
"ENSDARG00000105136","ENSDARG00000105136",199.273982540777,0.653184963156972,0.143654379110188,4.54691995609794,5.443668930249e-06,8.88258106971955e-05,"ccdc50","UP","ccdc50"
"ENSDARG00000053375","ENSDARG00000053375",194.803688017803,-0.731997153235288,0.142716908904394,-5.12901490688571,2.91262281096676e-07,7.21584541521826e-06,"nptxrb","DOWN","nptxrb"
"ENSDARG00000041538","ENSDARG00000041538",121.171119064975,-0.766891041333741,0.17551248804313,-4.36943860738437,1.24566352710841e-05,0.000178083424019756,"mrps28","DOWN","mrps28"
"ENSDARG00000061414","ENSDARG00000061414",202.65716388319,0.733197751242473,0.151122992931123,4.85166245732468,1.2243086350903e-06,2.46744344462891e-05,"slx4","UP","slx4"
"ENSDARG00000099867","ENSDARG00000099867",47.654423154255,-1.57497620111795,0.315456337047426,-4.99269159040912,5.95435985727902e-07,1.29927841568876e-05,"si:ch73-103b2.1","DOWN","si:ch73-103b2.1"
"ENSDARG00000071095","ENSDARG00000071095",448.737435652619,-0.621090533203173,0.121662187716368,-5.105041630939,3.30721698664574e-07,7.95101929984713e-06,"abi3bpb","DOWN","abi3bpb"
"ENSDARG00000003533","ENSDARG00000003533",85.2300547341197,-0.65922371172346,0.235304486797884,-2.80157731241948,0.0050853454502209,0.0247921269069445,"col8a1b","DOWN","col8a1b"
"ENSDARG00000071059","ENSDARG00000071059",107.175475036617,0.604629291131532,0.210109129753915,2.87769166356402,0.00400596477331511,0.020660364145696,"gtpbp2b","UP","gtpbp2b"
"ENSDARG00000034705","ENSDARG00000034705",127.873315895213,-0.693478323282463,0.186149439360088,-3.72538496847685,0.000195017370216968,0.00179998994818614,"pvalb7","DOWN","pvalb7"
"ENSDARG00000071046","ENSDARG00000071046",101.143006881537,-0.608331388490686,0.188899061867977,-3.22040449791039,0.00128009836005142,0.00835374178748623,"bbip1","DOWN","bbip1"
"ENSDARG00000054827","ENSDARG00000054827",14.947211953109,-2.01764356836535,0.513748799252135,-3.92729593003902,8.59062561542241e-05,0.000910088732298039,"ssuh2.4","DOWN","ssuh2.4"
"ENSDARG00000054807","ENSDARG00000054807",718.111028067818,-0.583357908336338,0.0967144821285537,-6.03175341993699,1.62190129428617e-09,6.83587651315839e-08,"sec13","DOWN","sec13"
"ENSDARG00000027618","ENSDARG00000027618",27.3574245824637,1.09573896427524,0.365417520281865,2.99859449385471,0.00271228034110747,0.0152336121453133,"grip2b","UP","grip2b"
"ENSDARG00000089663","ENSDARG00000089663",232.739811307864,-0.513084440174155,0.136367061456182,-3.76252472331101,0.000168206674170455,0.00158723240895905,"lsm3","DOWN","lsm3"
"ENSDARG00000063180","ENSDARG00000063180",422.989756459736,0.860802338043156,0.11206583928955,7.68121974992809,1.5758089700982e-14,1.80861916539802e-12,"dock3","UP","dock3"
"ENSDARG00000031269","ENSDARG00000031269",193.403809044047,0.500699619935786,0.165816910063519,3.01959323535811,0.00253114373628459,0.0143972340520195,"rnf123","UP","rnf123"
"ENSDARG00000100908","ENSDARG00000100908",23.3169180286442,2.50550758097431,0.488545505909723,5.1285039994561,2.92053695029998e-07,7.21867559808034e-06,"lcor","UP","lcor"
"ENSDARG00000103576","ENSDARG00000103576",145.673993447535,0.807322068562191,0.162118948355118,4.9798131356846,6.36456961046445e-07,1.38284739718273e-05,"EPHB3","UP","EPHB3"
"ENSDARG00000102538","ENSDARG00000102538",256.010493871355,-1.06550009375016,0.392633206821702,-2.71372893386987,0.00665305804777328,0.0305715616920412,"mccc1","DOWN","mccc1"
"ENSDARG00000040747","ENSDARG00000040747",312.905450071925,-0.96555462181871,0.123543592174609,-7.81549738697943,5.47464133950751e-15,6.90790924298727e-13,"tm4sf4","DOWN","tm4sf4"
"ENSDARG00000004502","ENSDARG00000004502",308.657401389742,0.53227599280398,0.115837526660297,4.59502208092653,4.32703445675304e-06,7.29491327709028e-05,"rcor3","UP","rcor3"
"ENSDARG00000104014","ENSDARG00000104014",155.303772464721,0.603477097648119,0.190495292435524,3.16793706517644,0.00153524750919506,0.00959352603792604,"mark1","UP","mark1"
"ENSDARG00000068126","ENSDARG00000068126",38.548136529968,-0.77341974056589,0.308636922405143,-2.50592098488668,0.0122132909647563,0.0490924032348681,"nppc","DOWN","nppc"
"ENSDARG00000015273","ENSDARG00000015273",180.121053270084,-0.525775860056589,0.154892411902264,-3.39445847346188,0.000687644677447752,0.0050413214082826,"alpi.1","DOWN","alpi.1"
"ENSDARG00000014898","ENSDARG00000014898",151.912716901984,-0.657978949001212,0.153934558692113,-4.27440695963047,1.91646711690368e-05,0.0002577452249089,"ncbp2","DOWN","ncbp2"
"ENSDARG00000019646","ENSDARG00000019646",126.038748651637,-0.620680895721305,0.172926264162588,-3.58928066090487,0.000331591694250507,0.0028067855286246,"twist3","DOWN","twist3"
"ENSDARG00000077011","ENSDARG00000077011",178.795963384404,0.757926996175136,0.173440407039871,4.36995628130012,1.24271414204479e-05,0.000177786885884788,"uhrf1bp1","UP","uhrf1bp1"
"ENSDARG00000057907","ENSDARG00000057907",578.888793977579,0.576060720414902,0.0899609033447933,6.40345637934552,1.51898267540559e-10,7.75329976152376e-09,"si:ch73-181d5.4","UP","si:ch73-181d5.4"
"ENSDARG00000015025","ENSDARG00000015025",1088.3122325348,0.553453875127525,0.0838964716495086,6.59686711784103,4.19936827097878e-11,2.4585062370298e-09,"l1camb","UP","l1camb"
"ENSDARG00000105341","ENSDARG00000105341",10536.0002208847,0.632641636926727,0.0654811040187802,9.66143815695721,4.39648008204895e-22,1.86071860139217e-19,"si:dkey-9l20.3","UP","si:dkey-9l20.3"
"ENSDARG00000037815","ENSDARG00000037815",13.0919073490278,2.24226821289503,0.608674019235415,3.68385727340827,0.000229730907087769,0.00206138841761839,"b4galt5","UP","b4galt5"
"ENSDARG00000037813","ENSDARG00000037813",97.550177991633,0.846280270345592,0.199685936781481,4.23805643995695,2.25463097080936e-05,0.000296842697161323,"zgc:113278","UP","zgc:113278"
"ENSDARG00000073822","ENSDARG00000073822",99.97285439638,1.20137877498598,0.209434755883901,5.73629133290541,9.67721455865663e-09,3.50568936726821e-07,"IQSEC1","UP","IQSEC1"
"ENSDARG00000102328","ENSDARG00000102328",11.1053562701457,2.73424822252326,0.79732591980411,3.42927296681265,0.000605200523064749,0.00454683750963771,"raf1a","UP","raf1a"
"ENSDARG00000102064","ENSDARG00000102064",54.9503029392532,1.50187190648512,0.310265981569063,4.84059483057058,1.29451064089528e-06,2.58329898524436e-05,"kcna2b","UP","kcna2b"
"ENSDARG00000022698","ENSDARG00000022698",61.2674936502149,-0.726231007193641,0.239741609078552,-3.02922387976335,0.00245182915480388,0.0140346320878673,"lad1","DOWN","lad1"
"ENSDARG00000078011","ENSDARG00000078011",250.305704374614,1.11879799346382,0.146075655575565,7.65903113051626,1.87340988021785e-14,2.09111657783657e-12,"NAV1","UP","NAV1"
"ENSDARG00000025206","ENSDARG00000025206",162.39234225121,1.14516058251312,0.208875080035233,5.48251415305242,4.19323442097308e-08,1.3070579850298e-06,"syt2a","UP","syt2a"
"ENSDARG00000075948","ENSDARG00000075948",129.048402226058,0.642853209024589,0.178257122028895,3.60632552409537,0.000310563505879916,0.00266206650715211,"slco4a1","UP","slco4a1"
"ENSDARG00000102879","ENSDARG00000102879",915.808323943079,0.583616646186946,0.0767860562270511,7.60055503386229,2.94863333697474e-14,3.22051001293773e-12,"myt1b","UP","myt1b"
"ENSDARG00000063075","ENSDARG00000063075",172.452922044628,1.63245433706579,0.207296588593671,7.87496961788225,3.40825669358188e-15,4.52540749870039e-13,"soga1","UP","soga1"
"ENSDARG00000058543","ENSDARG00000058543",1532.67236867343,0.562589595240043,0.0705920772151806,7.96958550355649,1.59207445947769e-15,2.43180395821724e-13,"lama5","UP","lama5"
"ENSDARG00000089187","ENSDARG00000089187",105.935057431926,-0.873857577264882,0.195124891511684,-4.47845259769206,7.51860611244809e-06,0.000116329385509812,"wfdc2","DOWN","wfdc2"
"ENSDARG00000077762","ENSDARG00000077762",34.2059552787728,1.07440302625041,0.324805958135167,3.30783041179096,0.000940217269730429,0.00652785845337446,"si:rp71-79p20.2","UP","si:rp71-79p20.2"
"ENSDARG00000022623","ENSDARG00000022623",159.148699045835,-0.501803618072654,0.160300894987946,-3.13038562953993,0.00174576963835446,0.0106502433042555,"fbxo44","DOWN","fbxo44"
"ENSDARG00000071029","ENSDARG00000071029",59.8133283693387,-0.839835581813975,0.24904649338768,-3.37220400251385,0.000745691924898057,0.00540061727426169,"si:dkey-147f3.8","DOWN","si:dkey-147f3.8"
"ENSDARG00000036784","ENSDARG00000036784",115.896116978902,-0.789424197561558,0.220382491565454,-3.58206403763747,0.000340890199948333,0.00286401340444598,"commd7","DOWN","commd7"
"ENSDARG00000031317","ENSDARG00000031317",5435.42615722317,-0.574139256925952,0.176581805363164,-3.25140665395937,0.0011483547780184,0.00766639083649153,"ppdpfb","DOWN","ppdpfb"
"ENSDARG00000008263","ENSDARG00000008263",54.1273293538502,-0.812864688908287,0.270880327904938,-3.00082584510734,0.00269248508378144,0.0151433650268604,"mfsd4ab","DOWN","mfsd4ab"
"ENSDARG00000093317","ENSDARG00000093317",19.4424193092075,-2.02389856706889,0.466377965709849,-4.33961017859929,1.42735689270073e-05,0.000199839802034565,"si:ch211-209j10.6","DOWN","si:ch211-209j10.6"
"ENSDARG00000022509","ENSDARG00000022509",306.647050362955,-0.751277815995328,0.114067002022478,-6.58628527685228,4.50966956683198e-11,2.63258440374114e-09,"cox4i2","DOWN","cox4i2"
"ENSDARG00000033533","ENSDARG00000033533",94.0741719364231,-0.655535848107601,0.195989103561159,-3.34475660226203,0.000823548086865268,0.00584978300163214,"ccdc115","DOWN","ccdc115"
"ENSDARG00000074201","ENSDARG00000074201",3828.17686264235,0.727981439244712,0.151851513050858,4.79403480820699,1.63459893264951e-06,3.16859516381438e-05,"flna","UP","flna"
"ENSDARG00000023445","ENSDARG00000023445",630.069698306579,0.757355376832323,0.301493764155828,2.5120100873492,0.0120045657202377,0.0483970535039948,"atp2b3b","UP","atp2b3b"
"ENSDARG00000095002","ENSDARG00000095002",133.34537242861,-0.902918157723976,0.179111657316596,-5.04109096666996,4.62885353573538e-07,1.04716213339047e-05,"TNNC2","DOWN","TNNC2"
"ENSDARG00000070834","ENSDARG00000070834",185.177781130922,-0.714429920076283,0.158987790142757,-4.49361500927076,7.00241751796799e-06,0.000109594847363266,"taf13","DOWN","taf13"
"ENSDARG00000057011","ENSDARG00000057011",219.437667468171,-0.520431319880174,0.135577487750262,-3.83862637164973,0.000123724532229122,0.00123148646361323,"dpm1","DOWN","dpm1"
"ENSDARG00000009549","ENSDARG00000009549",3132.07032135535,0.522399282743905,0.0719081746270522,7.26481078755371,3.73560797571008e-13,3.25703330586053e-11,"ubr4","UP","ubr4"
"ENSDARG00000056732","ENSDARG00000056732",75.490118895266,-0.681241322383965,0.232239514188595,-2.93335664589252,0.00335318463867272,0.0179266075019952,"her4.1","DOWN","her4.1"
"ENSDARG00000074244","ENSDARG00000074244",117.187511877419,0.665786593797263,0.232674005031428,2.86145671368545,0.00421699084339662,0.0215034824523371,"arhgef10lb","UP","arhgef10lb"
"ENSDARG00000017986","ENSDARG00000017986",117.408581884543,0.992712828814676,0.210590813646985,4.7139417509387,2.42970146253792e-06,4.45884238585888e-05,"vps13d","UP","vps13d"
"ENSDARG00000070675","ENSDARG00000070675",211.120371764384,-0.585336507982497,0.136951490985158,-4.27404261006499,1.91960326060544e-05,0.000257914948671954,"fam3a","DOWN","fam3a"
"ENSDARG00000021611","ENSDARG00000021611",24.2364912993643,1.53790002098993,0.424858835571069,3.61979060391384,0.000294841516112373,0.00255424537305879,"si:dkey-151g10.3","UP","si:dkey-151g10.3"
"ENSDARG00000070657","ENSDARG00000070657",349.851196473316,-0.690890780538033,0.128851869095053,-5.3618995625773,8.23513271879818e-08,2.4002399021863e-06,"pa2g4b","DOWN","pa2g4b"
"ENSDARG00000086471","ENSDARG00000086471",160.74533765418,-0.518942280789087,0.15859923544238,-3.27203519828834,0.00106776281875575,0.00720890716617581,"pkig","DOWN","pkig"
"ENSDARG00000076564","ENSDARG00000076564",1499.4660670152,0.667660708180688,0.0751731271458771,8.88164073426212,6.58813170947006e-19,1.83339583120389e-16,"hspg2","UP","hspg2"
"ENSDARG00000015902","ENSDARG00000015902",369.363510613221,0.52057422764591,0.111924598765999,4.65111542400324,3.30144472724263e-06,5.77184592374648e-05,"stat6","UP","stat6"
"ENSDARG00000057062","ENSDARG00000057062",423.53680189264,0.561882665079587,0.115934423389193,4.84655591198604,1.25623195714261e-06,2.51928452214729e-05,"si:dkey-157g16.6","UP","si:dkey-157g16.6"
"ENSDARG00000037060","ENSDARG00000037060",952.223749336525,0.645123950470871,0.0895865957482395,7.20112138521067,5.97193520197998e-13,5.03324899649847e-11,"kmt2d","UP","kmt2d"
"ENSDARG00000009899","ENSDARG00000009899",137.784200140057,0.670526104043554,0.170408443657738,3.93481736967384,8.32599828156885e-05,0.000887691117205693,"znf385a","UP","znf385a"
"ENSDARG00000055754","ENSDARG00000055754",15.7326958515182,-1.57783760769489,0.561452874622213,-2.81027612291873,0.00494990128152214,0.0243009290802615,"smc1a","DOWN","smc1a"
"ENSDARG00000031649","ENSDARG00000031649",114.936691042923,-0.817837526530846,0.205250218368743,-3.98458785101781,6.75973462619426e-05,0.000748767769526371,"cort","DOWN","cort"
"ENSDARG00000091906","ENSDARG00000091906",35.4479888709221,-0.92580122473234,0.361771170173844,-2.55907960904529,0.0104949704768288,0.0437703398145715,"rbp7a","DOWN","rbp7a"
"ENSDARG00000055899","ENSDARG00000055899",98.951291553064,-0.622816587492706,0.191634683357121,-3.25002017683854,0.00115396820791602,0.00769375259068395,"lzic","DOWN","lzic"
"ENSDARG00000053804","ENSDARG00000053804",162.46311507525,0.919532108113556,0.165890943136916,5.54299162284364,2.97347092904297e-08,9.5428217888638e-07,"osbpl2a","UP","osbpl2a"
"ENSDARG00000015970","ENSDARG00000015970",438.986117264306,0.802922639555845,0.104297989810191,7.69835201059061,1.37832239245827e-14,1.59094428424941e-12,"phip","UP","phip"
"ENSDARG00000093702","ENSDARG00000093702",51.0740062453128,-0.825876718326243,0.283403281271599,-2.914139577427,0.0035667039812261,0.0188054999684942,"si:dkey-126g1.9","DOWN","si:dkey-126g1.9"
"ENSDARG00000036826","ENSDARG00000036826",245.708183911266,0.692004373854235,0.146468999974783,4.72457908481231,2.30592466521725e-06,4.23935380759171e-05,"ankrd52a","UP","ankrd52a"
"ENSDARG00000060372","ENSDARG00000060372",719.88918287704,0.994954714274575,0.0918828948529973,10.8285085691564,2.52230007070471e-27,1.89779725690245e-24,"plxna2","UP","plxna2"
"ENSDARG00000075972","ENSDARG00000075972",122.204947766465,1.00895127828334,0.191455573350005,5.26989766152616,1.36499841802309e-07,3.73215920082624e-06,"csrnp2","UP","csrnp2"
"ENSDARG00000105452","ENSDARG00000105452",537.838448535195,0.910335181416907,0.0917944979412803,9.91709962833759,3.50801812913102e-23,1.73818020227553e-20,"plxna1a","UP","plxna1a"
"ENSDARG00000028628","ENSDARG00000028628",92.727305405864,0.57291945645514,0.21587982043593,2.65388147580554,0.00795717710932398,0.0351948732801909,"gdap1l1","UP","gdap1l1"
"ENSDARG00000063594","ENSDARG00000063594",131.122093518281,0.660241704065677,0.169293396547094,3.89998498188327,9.61986550720666e-05,0.00100167897375143,"hipk1a","UP","hipk1a"
"ENSDARG00000059699","ENSDARG00000059699",103.934571476094,0.596557014130191,0.187374273240939,3.18377226399216,0.00145369332264002,0.00922579814102843,"dnajc16","UP","dnajc16"
"ENSDARG00000002601","ENSDARG00000002601",65.8094961780805,-0.756413969535359,0.226198695276046,-3.34402445872756,0.000825724572419171,0.00586319283072194,"irx7","DOWN","irx7"
"ENSDARG00000011809","ENSDARG00000011809",101.160546978688,0.845894955545091,0.206613153709637,4.09410020783994,4.23811000051015e-05,0.000505561976866492,"mical1","UP","mical1"
